0.315, 32.244
0.315, 32.242
0.314, 32.240
0.314, 32.238
0.313, 32.235
0.313, 32.233
0.313, 32.230
0.312, 32.229
0.312, 32.227
0.311, 32.224
0.311, 32.222
0.310, 32.220
0.310, 32.218
0.309, 32.215
0.309, 32.214
0.309, 32.212
0.308, 32.210
0.308, 32.207
0.307, 32.205
0.307, 32.201
0.306, 32.196
0.306, 32.193
0.306, 32.190
0.305, 32.186
0.305, 32.181
0.304, 32.178
0.304, 32.174
0.303, 32.171
0.303, 32.169
0.303, 32.166
0.302, 32.164
0.302, 32.160
0.301, 32.158
0.301, 32.155
0.301, 32.153
0.300, 32.153
0.300, 32.150
0.300, 32.148
0.299, 32.145
0.299, 32.143
0.298, 32.141
0.298, 32.138
0.298, 32.136
0.297, 32.134
0.297, 32.132
0.296, 32.130
0.296, 32.128
0.296, 32.126
0.295, 32.124
0.295, 32.125
0.294, 32.123
0.294, 32.121
0.294, 32.119
0.293, 32.118
0.293, 32.116
0.293, 32.114
0.292, 32.112
0.292, 32.110
0.291, 32.109
0.291, 32.107
0.291, 32.105
0.290, 32.103
0.290, 32.102
0.289, 32.100
0.289, 32.100
0.289, 32.098
0.288, 32.097
0.288, 32.096
0.288, 32.094
0.287, 32.093
0.287, 32.091
0.287, 32.090
0.286, 32.088
0.286, 32.087
0.285, 32.085
0.285, 32.084
0.285, 32.083
0.284, 32.082
0.284, 32.081
0.284, 32.079
0.283, 32.078
0.283, 32.076
0.282, 32.075
0.282, 32.073
0.282, 32.073
0.281, 32.071
0.281, 32.070
0.281, 32.070
0.280, 32.068
0.280, 32.067
0.279, 32.065
0.279, 32.064
0.279, 32.062
0.278, 32.062
0.278, 32.060
0.278, 32.059
0.277, 32.058
0.277, 32.057
0.277, 32.056
0.276, 32.055
0.276, 32.053
0.276, 32.052
0.275, 32.051
0.275, 32.049
0.274, 32.049
0.274, 32.047
0.274, 32.046
0.273, 32.045
0.273, 32.043
0.273, 32.042
0.272, 32.041
0.272, 32.040
0.272, 32.039
0.271, 32.038
0.271, 32.037
0.271, 32.036
0.270, 32.034
0.270, 32.033
0.269, 32.031
0.269, 32.031
0.269, 32.029
0.268, 32.029
0.268, 32.028
0.268, 32.026
0.267, 32.026
0.267, 32.023
0.267, 32.023
0.266, 32.021
0.266, 32.021
0.266, 32.019
0.265, 32.018
0.265, 32.017
0.265, 32.016
0.264, 32.015
0.264, 32.013
0.264, 32.013
0.263, 32.011
0.263, 32.010
0.263, 32.009
0.262, 32.008
0.262, 32.007
0.262, 32.005
0.261, 32.004
0.261, 32.003
0.261, 32.002
0.260, 32.001
0.260, 32.001
0.259, 31.999
0.259, 31.998
0.259, 31.996
0.258, 31.996
0.258, 31.994
0.258, 31.993
0.257, 31.992
0.257, 31.991
0.257, 31.990
0.256, 31.989
0.256, 31.988
0.256, 31.986
0.255, 31.986
0.255, 31.984
0.255, 31.983
0.254, 31.982
0.254, 31.981
0.254, 31.979
0.253, 31.978
0.253, 31.977
0.253, 31.976
0.252, 31.974
0.252, 31.974
0.252, 31.973
0.251, 31.971
0.251, 31.971
0.251, 31.969
0.251, 31.968
0.250, 31.966
0.250, 31.966
0.250, 31.964
0.249, 31.963
0.249, 31.962
0.249, 31.961
0.248, 31.960
0.248, 31.959
0.248, 31.957
0.247, 31.956
0.247, 31.955
0.247, 31.954
0.246, 31.953
0.246, 31.951
0.246, 31.951
0.245, 31.949
0.245, 31.948
0.245, 31.947
0.244, 31.946
0.244, 31.946
0.244, 31.944
0.243, 31.944
0.243, 31.943
0.243, 31.942
0.242, 31.942
0.242, 31.941
0.242, 31.941
0.242, 31.940
0.241, 31.940
0.241, 31.939
0.241, 31.939
0.240, 31.938
0.240, 31.938
0.240, 31.938
0.239, 31.937
0.239, 31.937
0.239, 31.937
0.238, 31.937
0.238, 31.936
0.238, 31.937
0.237, 31.936
0.237, 31.936
0.237, 31.936
0.237, 31.936
0.236, 31.936
0.236, 31.936
0.236, 31.936
0.235, 31.935
0.235, 31.935
0.235, 31.935
0.234, 31.935
0.234, 31.935
0.234, 31.935
0.233, 31.935
0.233, 31.935
0.233, 31.935
0.233, 31.934
0.232, 31.935
0.232, 31.935
0.232, 31.935
0.231, 31.935
0.231, 31.935
0.231, 31.936
0.230, 31.935
0.230, 31.935
0.230, 31.936
0.230, 31.935
0.229, 31.936
0.229, 31.935
0.229, 31.936
0.228, 31.936
0.228, 31.936
0.228, 31.935
0.228, 31.936
0.227, 31.936
0.227, 31.936
0.227, 31.936
0.226, 31.936
0.226, 31.936
0.226, 31.936
0.225, 31.937
0.225, 31.936
0.225, 31.936
0.225, 31.937
0.224, 31.936
0.224, 31.937
0.224, 31.937
0.223, 31.937
0.223, 31.937
0.223, 31.937
0.223, 31.937
0.222, 31.937
0.222, 31.938
0.222, 31.937
0.221, 31.938
0.221, 31.938
0.221, 31.938
0.220, 31.938
0.220, 31.938
0.220, 31.938
0.220, 31.938
0.219, 31.938
0.219, 31.938
0.219, 31.939
0.218, 31.938
0.218, 31.939
0.218, 31.939
0.218, 31.939
0.217, 31.939
0.217, 31.939
0.217, 31.939
0.217, 31.939
0.216, 31.940
0.216, 31.940
0.216, 31.940
0.215, 31.940
0.215, 31.940
0.215, 31.940
0.215, 31.940
0.214, 31.941
0.214, 31.940
0.214, 31.941
0.213, 31.941
0.213, 31.941
0.213, 31.942
0.213, 31.941
0.212, 31.941
0.212, 31.941
0.212, 31.942
0.211, 31.942
0.211, 31.942
0.211, 31.942
0.211, 31.942
0.210, 31.943
0.210, 31.942
0.210, 31.943
0.210, 31.942
0.209, 31.943
0.209, 31.943
0.209, 31.943
0.208, 31.943
0.208, 31.943
0.208, 31.943
0.208, 31.943
0.207, 31.944
0.207, 31.944
0.207, 31.943
0.207, 31.944
0.206, 31.944
0.206, 31.944
0.206, 31.944
0.206, 31.944
0.205, 31.945
0.205, 31.945
0.205, 31.945
0.204, 31.945
0.204, 31.945
0.204, 31.945
0.204, 31.945
0.203, 31.945
0.203, 31.945
0.203, 31.946
0.203, 31.946
0.202, 31.946
0.202, 31.946
0.202, 31.946
0.202, 31.946
0.201, 31.946
0.201, 31.947
0.201, 31.947
0.200, 31.947
0.200, 31.947
0.200, 31.948
0.200, 31.947
0.199, 31.948
0.199, 31.948
0.199, 31.948
0.199, 31.948
0.198, 31.948
0.198, 31.948
0.198, 31.948
0.198, 31.949
0.197, 31.949
0.197, 31.949
0.197, 31.949
0.197, 31.949
0.196, 31.950
0.196, 31.949
0.196, 31.949
0.196, 31.949
0.195, 31.950
0.195, 31.950
0.195, 31.950
0.195, 31.951
0.194, 31.951
0.194, 31.951
0.194, 31.951
0.194, 31.951
0.193, 31.952
0.193, 31.952
0.193, 31.952
0.193, 31.951
0.192, 31.952
0.192, 31.952
0.192, 31.952
0.192, 31.953
0.191, 31.953
0.191, 31.953
0.191, 31.953
0.191, 31.953
0.190, 31.953
0.190, 31.953
0.190, 31.953
0.190, 31.954
0.189, 31.954
0.189, 31.954
0.189, 31.954
0.189, 31.954
0.188, 31.955
0.188, 31.954
0.188, 31.955
0.188, 31.955
0.187, 31.955
0.187, 31.955
0.187, 31.955
0.187, 31.956
0.186, 31.956
0.186, 31.956
0.186, 31.956
0.186, 31.956
0.185, 31.957
0.185, 31.957
0.185, 31.957
0.185, 31.957
0.184, 31.957
0.184, 31.958
0.184, 31.957
0.184, 31.958
0.183, 31.958
0.183, 31.958
0.183, 31.958
0.183, 31.959
0.183, 31.958
0.182, 31.959
0.182, 31.959
0.182, 31.959
0.182, 31.960
0.181, 31.960
0.181, 31.960
0.181, 31.960
0.181, 31.960
0.180, 31.961
0.180, 31.960
0.180, 31.961
0.180, 31.961
0.179, 31.961
0.179, 31.961
0.179, 31.962
0.179, 31.962
0.179, 31.962
0.178, 31.962
0.178, 31.962
0.178, 31.962
0.178, 31.962
0.177, 31.963
0.177, 31.963
0.177, 31.963
0.177, 31.963
0.176, 31.963
0.176, 31.964
0.176, 31.964
0.176, 31.964
0.176, 31.965
0.175, 31.964
0.175, 31.965
0.175, 31.964
0.175, 31.965
0.174, 31.965
0.174, 31.965
0.174, 31.966
0.174, 31.966
0.174, 31.966
0.173, 31.966
0.173, 31.967
0.173, 31.967
0.173, 31.967
0.172, 31.967
0.172, 31.967
0.172, 31.967
0.172, 31.967
0.172, 31.968
0.171, 31.968
0.171, 31.968
0.171, 31.968
0.171, 31.968
0.170, 31.969
0.170, 31.969
0.170, 31.970
0.170, 31.970
0.170, 31.970
0.169, 31.969
0.169, 31.970
0.169, 31.970
0.169, 31.970
0.169, 31.971
0.168, 31.971
0.168, 31.971
0.168, 31.971
0.168, 31.972
0.167, 31.972
0.167, 31.972
0.167, 31.972
0.167, 31.972
0.167, 31.972
0.166, 31.972
0.166, 31.973
0.166, 31.973
0.166, 31.973
0.166, 31.974
0.165, 31.974
0.165, 31.974
0.165, 31.974
0.165, 31.974
0.164, 31.975
0.164, 31.975
0.164, 31.975
0.164, 31.975
0.164, 31.975
0.163, 31.976
0.163, 31.976
0.163, 31.976
0.163, 31.977
0.163, 31.976
0.162, 31.977
0.162, 31.977
0.162, 31.977
0.162, 31.977
0.162, 31.978
0.161, 31.978
0.161, 31.978
0.161, 31.979
0.161, 31.979
0.161, 31.979
0.160, 31.979
0.160, 31.980
0.160, 31.979
0.160, 31.980
0.160, 31.980
0.159, 31.980
0.159, 31.980
0.159, 31.981
0.159, 31.981
0.158, 31.981
0.158, 31.982
0.158, 31.981
0.158, 31.982
0.158, 31.982
0.157, 31.982
0.157, 31.983
0.157, 31.983
0.157, 31.983
0.157, 31.984
0.157, 31.984
0.156, 31.984
0.156, 31.984
0.156, 31.985
0.156, 31.985
0.156, 31.985
0.155, 31.985
0.155, 31.985
0.155, 31.986
0.155, 31.986
0.155, 31.986
0.154, 31.986
0.154, 31.987
0.154, 31.987
0.154, 31.987
0.154, 31.988
0.153, 31.988
0.153, 31.988
0.153, 31.988
0.153, 31.989
0.153, 31.989
0.152, 31.989
0.152, 31.989
0.152, 31.990
0.152, 31.990
0.152, 31.990
0.151, 31.990
0.151, 31.990
0.151, 31.991
0.151, 31.991
0.151, 31.991
0.150, 31.991
0.150, 31.992
0.150, 31.992
0.150, 31.992
0.150, 31.993
0.150, 31.993
0.149, 31.993
0.149, 31.993
0.149, 31.994
0.149, 31.994
0.149, 31.994
0.148, 31.994
0.148, 31.995
0.148, 31.995
0.148, 31.995
0.148, 31.996
0.148, 31.996
0.147, 31.996
0.147, 31.996
0.147, 31.996
0.147, 31.997
0.147, 31.997
0.146, 31.997
0.146, 31.997
0.146, 31.997
0.146, 31.997
0.146, 31.998
0.145, 31.998
0.145, 31.999
0.145, 31.999
0.145, 31.999
0.145, 31.999
0.145, 32.000
0.144, 32.000
0.144, 32.000
0.144, 32.000
0.144, 32.000
0.144, 32.000
0.144, 32.001
0.143, 32.002
0.143, 32.001
0.143, 32.002
0.143, 32.002
0.143, 32.002
0.142, 32.002
0.142, 32.003
0.142, 32.003
0.142, 32.003
0.142, 32.004
0.142, 32.004
0.141, 32.004
0.141, 32.005
0.141, 32.005
0.141, 32.005
0.141, 32.005
0.141, 32.005
0.140, 32.006
0.140, 32.006
0.140, 32.006
0.140, 32.007
0.140, 32.007
0.139, 32.007
0.139, 32.007
0.139, 32.008
0.139, 32.008
0.139, 32.008
0.139, 32.009
0.138, 32.009
0.138, 32.009
0.138, 32.009
0.138, 32.009
0.138, 32.010
0.138, 32.010
0.137, 32.010
0.137, 32.010
0.137, 32.011
0.137, 32.011
0.137, 32.011
0.137, 32.012
0.136, 32.012
0.136, 32.012
0.136, 32.012
0.136, 32.013
0.136, 32.013
0.136, 32.013
0.135, 32.014
0.135, 32.014
0.135, 32.014
0.135, 32.014
0.135, 32.014
0.135, 32.014
0.134, 32.015
0.134, 32.015
0.134, 32.015
0.134, 32.015
0.134, 32.016
0.134, 32.016
0.133, 32.016
0.133, 32.017
0.133, 32.017
0.133, 32.017
0.133, 32.017
0.133, 32.018
0.132, 32.018
0.132, 32.018
0.132, 32.019
0.132, 32.019
0.132, 32.019
0.132, 32.019
0.132, 32.020
0.131, 32.020
0.131, 32.020
0.131, 32.020
0.131, 32.021
0.131, 32.021
0.131, 32.021
0.130, 32.021
0.130, 32.022
0.130, 32.022
0.130, 32.022
0.130, 32.023
0.130, 32.023
0.129, 32.023
0.129, 32.023
0.129, 32.024
0.129, 32.024
0.129, 32.024
0.129, 32.024
0.129, 32.025
0.128, 32.025
0.128, 32.025
0.128, 32.026
0.128, 32.025
0.128, 32.026
0.128, 32.026
0.127, 32.026
0.127, 32.026
0.127, 32.027
0.127, 32.027
0.127, 32.027
0.127, 32.027
0.127, 32.027
0.126, 32.028
0.126, 32.028
0.126, 32.028
0.126, 32.029
0.126, 32.029
0.126, 32.029
0.125, 32.029
0.125, 32.030
0.125, 32.030
0.125, 32.030
0.125, 32.031
0.125, 32.031
0.125, 32.031
0.124, 32.031
0.124, 32.032
0.124, 32.032
0.124, 32.032
0.124, 32.033
0.124, 32.032
0.124, 32.033
0.123, 32.033
0.123, 32.033
0.123, 32.033
0.123, 32.033
0.123, 32.034
0.123, 32.034
0.123, 32.034
0.122, 32.034
0.122, 32.035
0.122, 32.035
0.122, 32.035
0.122, 32.035
0.122, 32.036
0.121, 32.036
0.121, 32.036
0.121, 32.037
0.121, 32.037
0.121, 32.037
0.121, 32.037
0.121, 32.037
0.121, 32.037
0.120, 32.038
0.120, 32.038
0.120, 32.038
0.120, 32.039
0.120, 32.039
0.120, 32.039
0.120, 32.039
0.119, 32.040
0.119, 32.040
0.119, 32.040
0.119, 32.041
0.119, 32.041
0.119, 32.041
0.119, 32.041
0.118, 32.041
0.118, 32.042
0.118, 32.042
0.118, 32.042
0.118, 32.043
0.118, 32.043
0.118, 32.043
0.117, 32.043
0.117, 32.043
0.117, 32.044
0.117, 32.044
0.117, 32.044
0.117, 32.044
0.117, 32.045
0.116, 32.045
0.116, 32.045
0.116, 32.045
0.116, 32.046
0.116, 32.046
0.116, 32.047
0.116, 32.047
0.116, 32.048
0.115, 32.048
0.115, 32.049
0.115, 32.049
0.115, 32.050
0.115, 32.050
0.115, 32.051
0.115, 32.052
0.115, 32.052
0.114, 32.053
0.114, 32.053
0.114, 32.054
0.114, 32.055
0.114, 32.055
0.114, 32.056
0.114, 32.057
0.114, 32.057
0.113, 32.058
0.113, 32.059
0.113, 32.060
0.113, 32.060
0.113, 32.060
0.113, 32.061
0.113, 32.062
0.113, 32.062
0.112, 32.063
0.112, 32.064
0.112, 32.065
0.112, 32.065
0.112, 32.066
0.112, 32.066
0.112, 32.067
0.112, 32.068
0.111, 32.069
0.111, 32.069
0.111, 32.070
0.111, 32.071
0.111, 32.072
0.111, 32.073
0.111, 32.073
0.111, 32.074
0.111, 32.074
0.110, 32.075
0.110, 32.076
0.110, 32.077
0.110, 32.077
0.110, 32.078
0.110, 32.079
0.110, 32.079
0.110, 32.080
0.109, 32.081
0.109, 32.082
0.109, 32.083
0.109, 32.083
0.109, 32.084
0.109, 32.085
0.109, 32.086
0.109, 32.086
0.109, 32.087
0.108, 32.088
0.108, 32.089
0.108, 32.090
0.108, 32.090
0.108, 32.091
0.108, 32.091
0.108, 32.092
0.108, 32.093
0.107, 32.094
0.107, 32.095
0.107, 32.095
0.107, 32.096
0.107, 32.097
0.107, 32.097
0.107, 32.098
0.107, 32.099
0.107, 32.100
0.106, 32.100
0.106, 32.101
0.106, 32.102
0.106, 32.103
0.106, 32.103
0.106, 32.104
0.106, 32.105
0.106, 32.105
0.106, 32.106
0.105, 32.107
0.105, 32.108
0.105, 32.109
0.105, 32.109
0.105, 32.110
0.105, 32.111
0.105, 32.112
0.105, 32.112
0.105, 32.113
0.104, 32.114
0.104, 32.115
0.104, 32.116
0.104, 32.116
0.104, 32.116
0.104, 32.117
0.104, 32.118
0.104, 32.119
0.104, 32.120
0.103, 32.120
0.103, 32.121
0.103, 32.122
0.103, 32.123
0.103, 32.123
0.103, 32.124
0.103, 32.125
0.103, 32.126
0.103, 32.127
0.102, 32.127
0.102, 32.128
0.102, 32.129
0.102, 32.129
0.102, 32.130
0.102, 32.131
0.102, 32.132
0.102, 32.132
0.102, 32.133
0.102, 32.134
0.101, 32.135
0.101, 32.135
0.101, 32.136
0.101, 32.136
0.101, 32.137
0.101, 32.138
0.101, 32.139
0.101, 32.139
0.101, 32.140
0.100, 32.141
0.100, 32.142
0.100, 32.142
0.100, 32.143
0.100, 32.144
0.100, 32.145
0.100, 32.145
0.100, 32.146
0.100, 32.147
0.100, 32.147
0.099, 32.148
0.099, 32.149
0.099, 32.150
0.099, 32.150
0.099, 32.151
0.099, 32.152
0.099, 32.153
0.099, 32.153
0.099, 32.154
0.099, 32.154
0.098, 32.155
0.098, 32.156
0.098, 32.157
0.098, 32.157
0.098, 32.158
0.098, 32.158
0.098, 32.159
0.098, 32.160
0.098, 32.161
0.098, 32.161
0.097, 32.162
0.097, 32.163
0.097, 32.163
0.097, 32.164
0.097, 32.165
0.097, 32.166
0.097, 32.166
0.097, 32.167
0.097, 32.168
0.097, 32.168
0.096, 32.169
0.096, 32.170
0.096, 32.171
0.096, 32.171
0.096, 32.172
0.096, 32.172
0.096, 32.173
0.096, 32.174
0.096, 32.174
0.096, 32.175
0.095, 32.176
0.095, 32.177
0.095, 32.177
0.095, 32.178
0.095, 32.179
0.095, 32.179
0.095, 32.180
0.095, 32.180
0.095, 32.181
0.095, 32.182
0.095, 32.183
0.094, 32.184
0.094, 32.184
0.094, 32.185
0.094, 32.185
0.094, 32.186
0.094, 32.187
0.094, 32.188
0.094, 32.188
0.094, 32.189
0.094, 32.190
0.094, 32.190
0.093, 32.191
0.093, 32.191
0.093, 32.192
0.093, 32.193
0.093, 32.193
0.093, 32.194
0.093, 32.195
0.093, 32.195
0.093, 32.196
0.093, 32.197
0.092, 32.197
0.092, 32.198
0.092, 32.199
0.092, 32.199
0.092, 32.200
0.092, 32.201
0.092, 32.201
0.092, 32.202
0.092, 32.203
0.092, 32.203
0.092, 32.204
0.091, 32.205
0.091, 32.205
0.091, 32.206
0.091, 32.207
0.091, 32.207
0.091, 32.208
0.091, 32.208
0.091, 32.209
0.091, 32.210
0.091, 32.210
0.091, 32.211
0.091, 32.212
0.090, 32.212
0.090, 32.213
0.090, 32.213
0.090, 32.214
0.090, 32.215
0.090, 32.215
0.090, 32.216
0.090, 32.217
0.090, 32.217
0.090, 32.218
0.090, 32.219
0.089, 32.219
0.089, 32.220
0.089, 32.221
0.089, 32.221
0.089, 32.222
0.089, 32.222
0.089, 32.223
0.089, 32.224
0.089, 32.224
0.089, 32.225
0.089, 32.225
0.089, 32.226
0.088, 32.227
0.088, 32.228
0.088, 32.228
0.088, 32.229
0.088, 32.230
0.088, 32.230
0.088, 32.231
0.088, 32.231
0.088, 32.232
0.088, 32.232
0.088, 32.233
0.088, 32.234
0.088, 32.234
0.087, 32.235
0.087, 32.235
0.087, 32.236
0.087, 32.236
0.087, 32.237
0.087, 32.238
0.087, 32.238
0.087, 32.238
0.087, 32.239
0.087, 32.240
0.087, 32.240
0.087, 32.241
0.087, 32.241
0.086, 32.242
0.086, 32.243
0.086, 32.244
0.086, 32.244
0.086, 32.244
0.086, 32.245
0.086, 32.246
0.086, 32.246
0.086, 32.247
0.086, 32.247
0.086, 32.248
0.086, 32.248
0.086, 32.249
0.085, 32.249
0.085, 32.250
0.085, 32.250
0.085, 32.251
0.085, 32.251
0.085, 32.252
0.085, 32.252
0.085, 32.253
0.085, 32.253
0.085, 32.254
0.085, 32.254
0.085, 32.255
0.085, 32.255
0.084, 32.256
0.084, 32.257
0.084, 32.257
0.084, 32.257
0.084, 32.258
0.084, 32.258
0.084, 32.259
0.084, 32.259
0.084, 32.260
0.084, 32.260
0.084, 32.261
0.084, 32.261
0.084, 32.262
0.084, 32.262
0.084, 32.263
0.083, 32.263
0.083, 32.264
0.083, 32.264
0.083, 32.264
0.083, 32.265
0.083, 32.265
0.083, 32.265
0.083, 32.266
0.083, 32.266
0.083, 32.267
0.083, 32.267
0.083, 32.268
0.083, 32.268
0.082, 32.269
0.082, 32.269
0.082, 32.270
0.082, 32.270
0.082, 32.271
0.082, 32.271
0.082, 32.272
0.082, 32.272
0.082, 32.273
0.082, 32.273
0.082, 32.273
0.082, 32.274
0.082, 32.274
0.082, 32.274
0.082, 32.275
0.081, 32.275
0.081, 32.276
0.081, 32.276
0.081, 32.277
0.081, 32.277
0.081, 32.278
0.081, 32.278
0.081, 32.279
0.081, 32.279
0.081, 32.280
0.081, 32.280
0.081, 32.281
0.081, 32.282
0.081, 32.282
0.080, 32.283
0.080, 32.284
0.080, 32.284
0.080, 32.285
0.080, 32.285
0.080, 32.286
0.080, 32.287
0.080, 32.287
0.080, 32.288
0.080, 32.288
0.080, 32.290
0.080, 32.290
0.080, 32.290
0.080, 32.291
0.080, 32.292
0.080, 32.291
0.079, 32.293
0.079, 32.293
0.079, 32.294
0.079, 32.294
0.079, 32.295
0.079, 32.295
0.079, 32.296
0.079, 32.297
0.079, 32.296
0.079, 32.297
0.079, 32.297
0.079, 32.298
0.079, 32.298
0.079, 32.299
0.079, 32.299
0.079, 32.300
0.078, 32.301
0.078, 32.300
0.078, 32.301
0.078, 32.301
0.078, 32.302
0.078, 32.301
0.078, 32.302
0.078, 32.302
0.078, 32.304
0.078, 32.303
0.078, 32.304
0.078, 32.305
0.078, 32.305
0.078, 32.306
0.078, 32.306
0.078, 32.306
0.078, 32.307
0.077, 32.308
0.077, 32.307
0.077, 32.308
0.077, 32.309
0.077, 32.309
0.077, 32.309
0.077, 32.310
0.077, 32.310
0.077, 32.311
0.077, 32.311
0.077, 32.312
0.077, 32.312
0.077, 32.313
0.077, 32.313
0.077, 32.313
0.077, 32.314
0.077, 32.314
0.076, 32.315
0.076, 32.315
0.076, 32.316
0.076, 32.316
0.076, 32.317
0.076, 32.316
0.076, 32.317
0.076, 32.318
0.076, 32.318
0.076, 32.319
0.076, 32.319
0.076, 32.320
0.076, 32.320
0.076, 32.321
0.076, 32.320
0.076, 32.321
0.076, 32.321
0.075, 32.323
0.075, 32.322
0.075, 32.323
0.075, 32.323
0.075, 32.324
0.075, 32.324
0.075, 32.325
0.075, 32.325
0.075, 32.326
0.075, 32.326
0.075, 32.326
0.075, 32.327
0.075, 32.327
0.075, 32.328
0.075, 32.327
0.075, 32.328
0.075, 32.328
0.075, 32.330
0.074, 32.330
0.074, 32.330
0.074, 32.331
0.074, 32.332
0.074, 32.331
0.074, 32.332
0.074, 32.332
0.074, 32.333
0.074, 32.333
0.074, 32.333
0.074, 32.334
0.074, 32.334
0.074, 32.334
0.074, 32.335
0.074, 32.335
0.074, 32.336
0.074, 32.337
0.074, 32.337
0.073, 32.338
0.073, 32.339
0.073, 32.340
0.073, 32.340
0.073, 32.341
0.073, 32.342
0.073, 32.343
0.073, 32.343
0.073, 32.345
0.073, 32.346
0.073, 32.346
0.073, 32.347
0.073, 32.348
0.073, 32.349
0.073, 32.350
0.073, 32.350
0.073, 32.352
0.073, 32.352
0.073, 32.353
0.072, 32.353
0.072, 32.354
0.072, 32.355
0.072, 32.356
0.072, 32.357
0.072, 32.358
0.072, 32.358
0.072, 32.359
0.072, 32.359
0.072, 32.360
0.072, 32.361
0.072, 32.362
0.072, 32.362
0.072, 32.363
0.072, 32.364
0.072, 32.365
0.072, 32.365
0.072, 32.366
0.072, 32.367
0.071, 32.368
0.071, 32.368
0.071, 32.369
0.071, 32.369
0.071, 32.370
0.071, 32.370
0.071, 32.371
0.071, 32.372
0.071, 32.372
0.071, 32.373
0.071, 32.374
0.071, 32.374
0.071, 32.375
0.071, 32.375
0.071, 32.376
0.071, 32.376
0.071, 32.377
0.071, 32.377
0.071, 32.378
0.071, 32.379
0.070, 32.379
0.070, 32.380
0.070, 32.381
0.070, 32.382
0.070, 32.383
0.070, 32.382
0.070, 32.383
0.070, 32.383
0.070, 32.384
0.070, 32.385
0.070, 32.385
0.070, 32.386
0.070, 32.387
0.070, 32.387
0.070, 32.388
0.070, 32.388
0.070, 32.389
0.070, 32.389
0.070, 32.390
0.070, 32.390
0.069, 32.390
0.069, 32.391
0.069, 32.391
0.069, 32.393
0.069, 32.393
0.069, 32.393
0.069, 32.394
0.069, 32.395
0.069, 32.395
0.069, 32.395
0.069, 32.396
0.069, 32.397
0.069, 32.397
0.069, 32.398
0.069, 32.398
0.069, 32.399
0.069, 32.399
0.069, 32.399
0.069, 32.400
0.069, 32.401
0.069, 32.401
0.068, 32.402
0.068, 32.402
0.068, 32.403
0.068, 32.403
0.068, 32.403
0.068, 32.404
0.068, 32.405
0.068, 32.406
0.068, 32.405
0.068, 32.406
0.068, 32.406
0.068, 32.406
0.068, 32.407
0.068, 32.408
0.068, 32.409
0.068, 32.409
0.068, 32.409
0.068, 32.410
0.068, 32.411
0.068, 32.410
0.068, 32.411
0.067, 32.412
0.067, 32.413
0.067, 32.412
0.067, 32.413
0.067, 32.413
0.067, 32.414
0.067, 32.414
0.067, 32.415
0.067, 32.415
0.067, 32.416
0.067, 32.416
0.067, 32.416
0.067, 32.417
0.067, 32.418
0.067, 32.418
0.067, 32.418
0.067, 32.419
0.067, 32.420
0.067, 32.419
0.067, 32.420
0.067, 32.421
0.066, 32.422
0.066, 32.421
0.066, 32.422
0.066, 32.423
0.066, 32.423
0.066, 32.423
0.066, 32.424
0.066, 32.424
0.066, 32.425
0.066, 32.425
0.066, 32.425
0.066, 32.426
0.066, 32.425
0.066, 32.427
0.066, 32.427
0.066, 32.428
0.066, 32.428
0.066, 32.429
0.066, 32.429
0.066, 32.430
0.066, 32.429
0.066, 32.430
0.066, 32.431
0.065, 32.431
0.065, 32.432
0.065, 32.432
0.065, 32.433
0.065, 32.434
0.065, 32.433
0.065, 32.434
0.065, 32.434
0.065, 32.435
0.065, 32.434
0.065, 32.435
0.065, 32.436
0.065, 32.436
0.065, 32.437
0.065, 32.437
0.065, 32.438
0.065, 32.438
0.065, 32.438
0.065, 32.439
0.065, 32.440
0.065, 32.439
0.065, 32.440
0.064, 32.440
0.064, 32.441
0.064, 32.441
0.064, 32.441
0.064, 32.442
0.064, 32.443
0.064, 32.442
0.064, 32.443
0.064, 32.443
0.064, 32.444
0.064, 32.444
0.064, 32.444
0.064, 32.445
0.064, 32.445
0.064, 32.445
0.064, 32.446
0.064, 32.447
0.064, 32.447
0.064, 32.447
0.064, 32.447
0.064, 32.448
0.064, 32.449
0.064, 32.449
0.064, 32.449
0.063, 32.450
0.063, 32.451
0.063, 32.450
0.063, 32.451
0.063, 32.451
0.063, 32.452
0.063, 32.451
0.063, 32.452
0.063, 32.453
0.063, 32.453
0.063, 32.454
0.063, 32.454
0.063, 32.455
0.063, 32.455
0.063, 32.455
0.063, 32.455
0.063, 32.456
0.063, 32.456
0.063, 32.456
0.063, 32.457
0.063, 32.457
0.063, 32.458
0.063, 32.458
0.063, 32.458
0.062, 32.459
0.062, 32.459
0.062, 32.459
0.062, 32.460
0.062, 32.460
0.062, 32.461
0.062, 32.461
0.062, 32.461
0.062, 32.462
0.062, 32.462
0.062, 32.462
0.062, 32.463
0.062, 32.463
0.062, 32.464
0.062, 32.464
0.062, 32.464
0.062, 32.465
0.062, 32.465
0.062, 32.465
0.062, 32.466
0.062, 32.466
0.062, 32.467
0.062, 32.467
0.062, 32.467
0.062, 32.468
0.061, 32.468
0.061, 32.469
0.061, 32.469
0.061, 32.469
0.061, 32.470
0.061, 32.470
0.061, 32.470
0.061, 32.470
0.061, 32.471
0.061, 32.472
0.061, 32.472
0.061, 32.472
0.061, 32.473
0.061, 32.474
0.061, 32.473
0.061, 32.474
0.061, 32.474
0.061, 32.475
0.061, 32.474
0.061, 32.475
0.061, 32.476
0.061, 32.476
0.061, 32.476
